Latitude,Longitude,Elevation
38.55138000,-78.3135800,982.0
38.55145000,-78.3136600,983.0
38.55156000,-78.3138000,985.0
38.55160000,-78.3138700,986.0
38.55158000,-78.3139600,988.0
38.55161000,-78.3140300,989.0
38.55170000,-78.3142000,990.0
38.55174000,-78.3142900,991.0
38.55175000,-78.3143900,992.0
38.55174000,-78.3144000,992.0
38.55175000,-78.3143900,992.0
38.55174000,-78.3142900,991.0
38.55170000,-78.3142000,990.0
38.55161000,-78.3140300,989.0
38.55158000,-78.3139600,988.0
38.55160000,-78.3138700,986.0
38.55156000,-78.3138000,985.0
38.55145000,-78.3136600,983.0
38.55138000,-78.3135800,982.0
38.55139000,-78.3134600,979.0
38.55141000,-78.3134100,977.0
38.55144000,-78.3133000,974.0
38.55140000,-78.3132000,973.0
38.55134000,-78.3131100,972.0
38.55131000,-78.3130600,971.0
38.55129000,-78.3130000,970.0
38.55130000,-78.3129200,969.0
38.55135000,-78.3128100,967.0
38.55136000,-78.3127100,966.0
38.55140000,-78.3126200,965.0
38.55148000,-78.3125600,962.0
38.55153000,-78.3125300,960.0
38.55155000,-78.3124600,959.0
38.55150000,-78.3124100,961.0
38.55142000,-78.3123100,963.0
38.55144000,-78.3122000,962.0
38.55147000,-78.3121200,960.0
38.55146000,-78.3120600,960.0
38.55148000,-78.3119600,958.0
38.55151000,-78.3119100,956.0
38.55153000,-78.3118600,954.0
38.55157000,-78.3117800,951.0
38.55158000,-78.3117100,948.0
38.55156000,-78.3116500,947.0
38.55155000,-78.3115600,946.0
38.55153000,-78.3115200,946.0
38.55158000,-78.3114200,944.0
38.55157000,-78.3113700,944.0
38.55154000,-78.3113400,945.0
38.55150000,-78.3113200,946.0
38.55145000,-78.3112300,947.0
38.55145000,-78.3110500,947.0
38.55152000,-78.3109700,944.0
38.55155000,-78.3108500,943.0
38.55151000,-78.3106900,944.0
38.55144000,-78.3105800,947.0
38.55140000,-78.3105700,949.0
38.55135000,-78.3105000,949.0
38.55125000,-78.3103700,949.0
38.55118000,-78.3103200,950.0
38.55113000,-78.3102500,950.0
38.55111000,-78.3101600,949.0
38.55112000,-78.3100700,948.0
38.55114000,-78.3100200,948.0
38.55115000,-78.3098800,945.0
38.55121000,-78.3098200,944.0
38.55126000,-78.3098000,944.0
38.55132000,-78.3097900,944.0
38.55133000,-78.3096600,941.0
38.55137000,-78.3096100,940.0
38.55141000,-78.3095400,937.0
38.55142000,-78.3095000,935.0
38.55143000,-78.3093800,931.0
38.55141000,-78.3092400,926.0
38.55138000,-78.3091100,921.0
38.55140000,-78.3090600,919.0
38.55144000,-78.3089200,913.0
38.55143000,-78.3087600,909.0
38.55139000,-78.3086500,906.0
38.55137000,-78.3084900,904.0
38.55139000,-78.3084000,904.0
38.55137000,-78.3082800,904.0
38.55138000,-78.3080900,902.0
38.55136000,-78.3079500,901.0
38.55137000,-78.3078900,901.0
38.55142000,-78.3076700,898.0
38.55143000,-78.3075900,896.0
38.55145000,-78.3075500,895.0
38.55150000,-78.3074100,890.0
38.55162000,-78.3073400,889.0
38.55169000,-78.3072700,888.0
38.55174000,-78.3071900,885.0
38.55182000,-78.3071400,882.0
38.55189000,-78.3071000,881.0
38.55199000,-78.3070900,878.0
38.55202000,-78.3070600,876.0
38.55211000,-78.3070500,872.0
38.55236000,-78.3068700,856.0
38.55244000,-78.3068400,851.0
38.55251000,-78.3067500,846.0
38.55256000,-78.3067200,844.0
38.55261000,-78.3067100,842.0
38.55266000,-78.3066900,840.0
38.55273000,-78.3066300,837.0
38.55275000,-78.3065700,836.0
38.55275000,-78.3064500,835.0
38.55274000,-78.3063300,834.0
38.55275000,-78.3062800,834.0
38.55275000,-78.3062400,833.0
38.55275000,-78.3061800,833.0
38.55276000,-78.3061500,833.0
38.55285000,-78.3061500,830.0
38.55290000,-78.3061500,827.0
38.55291000,-78.3061100,827.0
38.55291000,-78.3060500,825.0
38.55289000,-78.3059600,824.0
38.55284000,-78.3059100,823.0
38.55280000,-78.3058500,822.0
38.55280000,-78.3057700,819.0
38.55282000,-78.3057000,816.0
38.55292000,-78.3056000,812.0
38.55296000,-78.3055900,812.0
38.55306000,-78.3055700,811.0
38.55315000,-78.3055700,809.0
38.55320000,-78.3055700,808.0
38.55326000,-78.3055600,807.0
38.55330000,-78.3055100,806.0
38.55334000,-78.3054600,806.0
38.55337000,-78.3054000,805.0
38.55346000,-78.3053500,803.0
38.55351000,-78.3053600,802.0
38.55356000,-78.3053300,801.0
38.55358000,-78.3053100,801.0
38.55358000,-78.3052600,802.0
38.55357000,-78.3051900,804.0
38.55364000,-78.3051100,804.0
38.55369000,-78.3050500,802.0
38.55368000,-78.3050100,804.0
38.55365000,-78.3049600,807.0
38.55361000,-78.3049000,810.0
38.55359000,-78.3048600,810.0
38.55359000,-78.3047800,811.0
38.55360000,-78.3047300,811.0
38.55361000,-78.3046900,811.0
38.55362000,-78.3046200,810.0
38.55366000,-78.3045600,808.0
38.55366000,-78.3044400,807.0
38.55367000,-78.3043900,805.0
38.55367000,-78.3043500,804.0
38.55370000,-78.3042600,801.0
38.55370000,-78.3042300,800.0
38.55369000,-78.3041700,798.0
38.55372000,-78.3041300,797.0
38.55376000,-78.3041000,797.0
38.55383000,-78.3040900,799.0
38.55394000,-78.3040200,799.0
38.55400000,-78.3039600,798.0
38.55407000,-78.3038700,796.0
38.55411000,-78.3038400,796.0
38.55414000,-78.3037700,795.0
38.55419000,-78.3037000,795.0
38.55426000,-78.3036000,792.0
38.55430000,-78.3035700,791.0
38.55432000,-78.3035200,791.0
38.55439000,-78.3034400,789.0
38.55446000,-78.3033900,787.0
38.55455000,-78.3033500,783.0
38.55463000,-78.3032300,781.0
38.55468000,-78.3031500,781.0
38.55474000,-78.3031000,780.0
38.55482000,-78.3030900,776.0
38.55488000,-78.3030000,776.0
38.55499000,-78.3028600,774.0
38.55511000,-78.3028100,769.0
38.55520000,-78.3027400,766.0
38.55531000,-78.3025800,762.0
38.55538000,-78.3024400,760.0
38.55542000,-78.3023000,759.0
38.55547000,-78.3021800,757.0
38.55552000,-78.3021000,755.0
38.55557000,-78.3020200,754.0
38.55561000,-78.3019800,752.0
38.55568000,-78.3020200,748.0
38.55574000,-78.3021000,745.0
38.55579000,-78.3020900,743.0
38.55582000,-78.3020200,741.0
38.55583000,-78.3019400,741.0
38.55583000,-78.3018500,741.0
38.55579000,-78.3016900,744.0
38.55581000,-78.3016300,743.0
38.55586000,-78.3016400,741.0
38.55592000,-78.3016600,738.0
38.55599000,-78.3017200,735.0
38.55600000,-78.3017100,735.0
38.55605000,-78.3016800,732.0
38.55610000,-78.3016000,731.0
38.55614000,-78.3014700,730.0
38.55614000,-78.3012100,732.0
38.55618000,-78.3010400,731.0
38.55619000,-78.3009500,730.0
38.55612000,-78.3005300,728.0
38.55608000,-78.3004100,726.0
38.55598000,-78.3002200,723.0
38.55593000,-78.3001100,721.0
38.55592000,-78.3000100,718.0
38.55592000,-78.2999500,717.0
38.55599000,-78.2998800,717.0
38.55613000,-78.2998700,716.0
38.55634000,-78.2998700,713.0
38.55650000,-78.2998900,711.0
38.55671000,-78.2999700,709.0
38.55679000,-78.2999400,707.0
38.55687000,-78.2998800,706.0
38.55701000,-78.2997300,703.0
38.55707000,-78.2996000,702.0
38.55707000,-78.2995500,702.0
38.55710000,-78.2993900,703.0
38.55717000,-78.2992500,703.0
38.55727000,-78.2991000,701.0
38.55733000,-78.2990000,699.0
38.55740000,-78.2989700,697.0
38.55746000,-78.2990200,695.0
38.55753000,-78.2991500,692.0
38.55759000,-78.2993200,687.0
38.55766000,-78.2995600,683.0
38.55768000,-78.2997900,682.0
38.55769000,-78.3000300,682.0
38.55772000,-78.3001400,681.0
38.55777000,-78.3000600,679.0
38.55780000,-78.2999400,678.0
38.55786000,-78.2997900,675.0
38.55798000,-78.2994900,671.0
38.55809000,-78.2993200,669.0
38.55818000,-78.2992800,667.0
38.55820000,-78.2993700,665.0
38.55821000,-78.2995400,664.0
38.55822000,-78.2997000,662.0
38.55821000,-78.2999800,661.0
38.55823000,-78.3001800,660.0
38.55823000,-78.3003300,660.0
38.55823000,-78.3004600,660.0
38.55823000,-78.3005300,660.0
38.55823000,-78.3007100,660.0
38.55832000,-78.3008800,658.0
38.55836000,-78.3010300,659.0
38.55848000,-78.3012100,659.0
38.55877000,-78.3013500,655.0
38.55895000,-78.3013900,650.0
38.55906000,-78.3014800,646.0
38.55913000,-78.3015900,644.0
38.55917000,-78.3017400,643.0
38.55922000,-78.3019400,640.0
38.55930000,-78.3022400,636.0
38.55943000,-78.3027000,630.0
38.55949000,-78.3029400,627.0
38.55953000,-78.3031100,623.0
38.55951000,-78.3032200,621.0
38.55949000,-78.3033800,617.0
38.55942000,-78.3036000,613.0
38.55934000,-78.3038800,604.0
38.55932000,-78.3040400,599.0
38.55930000,-78.3040800,598.0
38.55930000,-78.3040900,597.0
38.55918000,-78.3042800,592.0
38.55914000,-78.3043500,591.0
38.55910000,-78.3043600,591.0
38.55903000,-78.3043200,594.0
38.55897000,-78.3042800,596.0
38.55890000,-78.3042600,599.0
38.55883000,-78.3043200,598.0
38.55877000,-78.3044100,597.0
38.55872000,-78.3045100,594.0
38.55868000,-78.3046000,592.0
38.55863000,-78.3046500,591.0
38.55855000,-78.3046900,591.0
38.55866000,-78.3047000,588.0
38.55874000,-78.3046900,587.0
38.55894000,-78.3046300,586.0
38.55904000,-78.3046700,582.0
38.55912000,-78.3046900,580.0
38.55921000,-78.3046900,579.0
38.55932000,-78.3046200,580.0
38.55946000,-78.3045400,580.0
38.55958000,-78.3044900,579.0
38.55976000,-78.3045100,573.0
38.55989000,-78.3045100,569.0
38.55999000,-78.3045400,565.0
38.56015000,-78.3044900,564.0
38.56027000,-78.3043600,565.0
38.56037000,-78.3041800,565.0
38.56047000,-78.3040300,564.0
38.56051000,-78.3039600,563.0
38.56055000,-78.3039300,562.0
38.56057000,-78.3039800,561.0
38.56058000,-78.3040800,559.0
38.56058000,-78.3043700,552.0
38.56056000,-78.3046200,547.0
38.56051000,-78.3047500,545.0
38.56046000,-78.3048400,544.0
38.56040000,-78.3049500,542.0
38.56030000,-78.3050800,540.0
38.56002000,-78.3052900,541.0
38.55995000,-78.3053600,542.0
38.55987000,-78.3054400,543.0
38.55984000,-78.3055700,542.0
38.55990000,-78.3056400,540.0
38.55998000,-78.3056500,538.0
38.56016000,-78.3056300,535.0
38.56033000,-78.3055800,531.0
38.56047000,-78.3055000,528.0
38.56068000,-78.3054500,522.0
38.56086000,-78.3054100,516.0
38.56103000,-78.3053600,512.0
38.56109000,-78.3053100,511.0
38.56111000,-78.3052700,511.0
38.56121000,-78.3051300,511.0
38.56130000,-78.3050200,510.0
38.56142000,-78.3049300,509.0
38.56155000,-78.3049100,506.0
38.56168000,-78.3049200,503.0
38.56182000,-78.3048100,500.0
38.56197000,-78.3046100,498.0
38.56210000,-78.3044100,494.0
38.56218000,-78.3042300,492.0
38.56221000,-78.3041300,491.0
38.56225000,-78.3040500,491.0
38.56226000,-78.3039500,492.0
38.56228000,-78.3038700,493.0
38.56230000,-78.3037600,493.0
38.56232000,-78.3036700,494.0
38.56235000,-78.3036100,493.0
38.56237000,-78.3036700,491.0
38.56238000,-78.3037600,490.0
38.56238000,-78.3038600,489.0
38.56240000,-78.3039600,487.0
38.56245000,-78.3040400,485.0
38.56250000,-78.3041300,483.0
38.56251000,-78.3042400,482.0
38.56252000,-78.3044500,482.0
38.56254000,-78.3044700,482.0
38.56259000,-78.3043500,481.0
38.56261000,-78.3041800,480.0
38.56265000,-78.3040100,480.0
38.56279000,-78.3038500,477.0
38.56289000,-78.3037200,474.0
38.56296000,-78.3036100,471.0
38.56304000,-78.3034300,469.0
38.56314000,-78.3031900,467.0
38.56322000,-78.3030700,465.0
38.56330000,-78.3029200,463.0
38.56331000,-78.3027900,464.0
38.56338000,-78.3025500,464.0
38.56342000,-78.3023900,463.0
38.56348000,-78.3022600,461.0
38.56356000,-78.3021600,459.0
38.56364000,-78.3020900,457.0
38.56376000,-78.3020600,454.0
38.56387000,-78.3020700,451.0
38.56396000,-78.3020600,449.0
38.56409000,-78.3020200,445.0
38.56421000,-78.3020000,443.0
38.56431000,-78.3019600,441.0
38.56445000,-78.3018800,438.0
38.56454000,-78.3017700,437.0
38.56458000,-78.3017000,437.0
38.56460000,-78.3015800,437.0
38.56463000,-78.3014900,437.0
38.56470000,-78.3014700,436.0
38.56479000,-78.3014400,435.0
38.56484000,-78.3014200,435.0
38.56495000,-78.3013200,434.0
38.56507000,-78.3011800,432.0
38.56518000,-78.3009700,429.0
38.56528000,-78.3008200,425.0
38.56542000,-78.3006800,424.0
38.56553000,-78.3005600,423.0
38.56559000,-78.3004500,421.0
38.56566000,-78.3004000,419.0
38.56573000,-78.3004100,418.0
38.56586000,-78.3004500,416.0
38.56603000,-78.3005100,412.0
38.56625000,-78.3006500,407.0
38.56639000,-78.3007300,404.0
38.56671000,-78.3009100,400.0
38.56679000,-78.3009900,398.0
38.56688000,-78.3011000,397.0
38.56695000,-78.3011600,395.0
38.56701000,-78.3011700,394.0
